2025-02-16 13:54:33,699 - __main__ - INFO - Flash-Toggle ����
2025-02-16 17:36:18,869 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 3/3): exception: access violation writing 0x00007FFB12029378
2025-02-16 17:36:18,869 - virtual_desktop - ERROR - 初始化虚拟桌面管理器失败: exception: access violation writing 0x00007FFB12029378
2025-02-16 17:36:20,166 - hotkey_manager - INFO - 成功注册快捷键: ctrl+shift+c
2025-02-16 17:36:20,167 - hotkey_manager - INFO - 成功注册快捷键: space+c
2025-02-16 17:36:20,167 - hotkey_manager - INFO - 成功注册快捷键: space+t
2025-02-16 17:36:20,835 - config_manager - INFO - 配置已保存
2025-02-16 17:36:20,855 - gui - INFO - 通过句柄找到窗口: virtual_desktop.py - flash-toggle - Cursor
2025-02-16 17:36:20,857 - gui - INFO - 通过句柄找到窗口: Debug - 文件资源管理器
2025-02-16 17:36:20,858 - hotkey_manager - INFO - 成功注册快捷键: alt+q
2025-02-16 17:36:20,858 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 3606862) 的显示状态
2025-02-16 17:36:20,859 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x15cf0000
  - IsVisible: True
2025-02-16 17:36:20,859 - virtual_desktop - WARNING - 虚拟桌面管理器接口无效，尝试重新初始化...
2025-02-16 17:36:20,860 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 1 次)
2025-02-16 17:36:20,860 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 1/3): exception: access violation writing 0x00007FFB12029378
2025-02-16 17:36:21,361 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 2 次)
2025-02-16 17:36:21,361 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 2/3): exception: access violation writing 0x00007FFB12029378
2025-02-16 17:36:21,862 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 3 次)
2025-02-16 17:36:21,863 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 3/3): exception: access violation writing 0x00007FFB12029378
2025-02-16 17:36:21,863 - virtual_desktop - ERROR - 重新初始化失败: exception: access violation writing 0x00007FFB12029378
2025-02-16 17:36:21,863 - virtual_desktop - WARNING - 虚拟桌面管理器初始化失败，假定窗口在当前桌面
2025-02-16 17:36:21,863 - window_manager - INFO - 准备显示并激活窗口: Debug - 文件资源管理器
2025-02-16 17:36:21,864 - window_manager - DEBUG - 设置前台窗口失败: module 'win32api' has no attribute 'AttachThreadInput'
2025-02-16 17:36:21,864 - window_manager - WARNING - 无法激活窗口，尝试仅显示: Debug - 文件资源管理器
2025-02-16 17:36:21,864 - window_manager - INFO - 窗口已显示但无法激活: Debug - 文件资源管理器
2025-02-16 17:36:51,613 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 3606862) 的显示状态
2025-02-16 17:36:51,614 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x15cf0000
  - IsVisible: True
2025-02-16 17:36:51,614 - virtual_desktop - WARNING - 虚拟桌面管理器接口无效，尝试重新初始化...
2025-02-16 17:36:51,614 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 1 次)
2025-02-16 17:36:51,615 - virtual_desktop - ERROR - CoCreateInstance 失败，错误码: 0x-7ffbfe10, Windows错误: 87
2025-02-16 17:36:51,615 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 1/3): [WinError 87] 参数错误。
2025-02-16 17:36:52,117 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 2 次)
2025-02-16 17:36:52,117 - virtual_desktop - ERROR - CoCreateInstance 失败，错误码: 0x-7ffbfe10, Windows错误: 87
2025-02-16 17:36:52,117 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 2/3): [WinError 87] 参数错误。
2025-02-16 17:36:52,618 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 3 次)
2025-02-16 17:36:52,618 - virtual_desktop - ERROR - CoCreateInstance 失败，错误码: 0x-7ffbfe10, Windows错误: 87
2025-02-16 17:36:52,619 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 3/3): [WinError 87] 参数错误。
2025-02-16 17:36:52,619 - virtual_desktop - ERROR - 重新初始化失败: [WinError 87] 参数错误。
2025-02-16 17:36:52,619 - virtual_desktop - WARNING - 虚拟桌面管理器初始化失败，假定窗口在当前桌面
2025-02-16 17:36:52,619 - window_manager - INFO - 准备隐藏窗口: Debug - 文件资源管理器
2025-02-16 17:36:52,643 - window_manager - INFO - 隐藏窗口成功: Debug - 文件资源管理器
2025-02-16 17:36:57,766 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 3606862) 的显示状态
2025-02-16 17:36:57,766 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x05cf0000
  - IsVisible: False
2025-02-16 17:36:57,766 - virtual_desktop - WARNING - 虚拟桌面管理器接口无效，尝试重新初始化...
2025-02-16 17:36:57,766 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 1 次)
2025-02-16 17:36:57,766 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 1/3): exception: access violation writing 0x00007FFB12029378
2025-02-16 17:36:58,267 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 2 次)
2025-02-16 17:36:58,267 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 2/3): exception: access violation writing 0x00007FFB12029378
2025-02-16 17:36:58,769 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 3 次)
2025-02-16 17:36:58,769 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 3/3): exception: access violation writing 0x00007FFB12029378
2025-02-16 17:36:58,769 - virtual_desktop - ERROR - 重新初始化失败: exception: access violation writing 0x00007FFB12029378
2025-02-16 17:36:58,770 - virtual_desktop - WARNING - 虚拟桌面管理器初始化失败，假定窗口在当前桌面
2025-02-16 17:36:58,770 - window_manager - DEBUG - 窗口不可见且未最小化 (handle=3606862)
2025-02-16 17:36:58,770 - window_manager - INFO - 窗口 Debug - 文件资源管理器 在其他虚拟桌面，尝试切换...
2025-02-16 17:36:58,770 - window_manager - DEBUG - 切换前状态: (-8, -8, 2568, 1395)
2025-02-16 17:36:58,871 - window_manager - DEBUG - 设置前台窗口失败: module 'win32api' has no attribute 'AttachThreadInput'
2025-02-16 17:36:58,871 - window_manager - DEBUG - 切换后状态:
  - 结果: False
  - 位置: (-8, -8, 2568, 1395)
  - 可见性: 0
2025-02-16 17:37:03,960 - hotkey_manager - INFO - 成功解除快捷键绑定: alt+q
2025-02-16 17:37:03,960 - window_manager - INFO - 为窗口 Debug - 文件资源管理器 设置快捷键: alt+q
2025-02-16 17:37:03,960 - hotkey_manager - INFO - 成功注册快捷键: alt+q
2025-02-16 17:37:04,887 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 3606862) 的显示状态
2025-02-16 17:37:04,889 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x05cf0000
  - IsVisible: False
2025-02-16 17:37:04,889 - virtual_desktop - WARNING - 虚拟桌面管理器接口无效，尝试重新初始化...
2025-02-16 17:37:04,889 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 1 次)
2025-02-16 17:37:04,889 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 1/3): exception: access violation writing 0x00007FFB12029378
2025-02-16 17:37:05,390 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 2 次)
2025-02-16 17:37:05,390 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 2/3): exception: access violation writing 0x00007FFB12029378
2025-02-16 17:37:05,892 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 3 次)
2025-02-16 17:37:05,892 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 3/3): exception: access violation writing 0x00007FFB12029378
2025-02-16 17:37:05,892 - virtual_desktop - ERROR - 重新初始化失败: exception: access violation writing 0x00007FFB12029378
2025-02-16 17:37:05,892 - virtual_desktop - WARNING - 虚拟桌面管理器初始化失败，假定窗口在当前桌面
2025-02-16 17:37:05,893 - window_manager - DEBUG - 窗口不可见且未最小化 (handle=3606862)
2025-02-16 17:37:05,893 - window_manager - INFO - 窗口 Debug - 文件资源管理器 在其他虚拟桌面，尝试切换...
2025-02-16 17:37:05,893 - window_manager - DEBUG - 切换前状态: (-8, -8, 2568, 1395)
2025-02-16 17:37:05,993 - window_manager - DEBUG - 设置前台窗口失败: module 'win32api' has no attribute 'AttachThreadInput'
2025-02-16 17:37:05,993 - window_manager - DEBUG - 切换后状态:
  - 结果: False
  - 位置: (-8, -8, 2568, 1395)
  - 可见性: 0
2025-02-16 17:37:16,171 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 3606862) 的显示状态
2025-02-16 17:37:16,172 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x05cf0000
  - IsVisible: False
2025-02-16 17:37:16,172 - virtual_desktop - WARNING - 虚拟桌面管理器接口无效，尝试重新初始化...
2025-02-16 17:37:16,172 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 1 次)
2025-02-16 17:37:16,172 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 1/3): exception: access violation writing 0x00007FFB12029378
2025-02-16 17:37:16,673 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 2 次)
2025-02-16 17:37:16,674 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 2/3): exception: access violation writing 0x00007FFB12029378
2025-02-16 17:37:17,174 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 3 次)
2025-02-16 17:37:17,174 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 3/3): exception: access violation writing 0x00007FFB12029378
2025-02-16 17:37:17,175 - virtual_desktop - ERROR - 重新初始化失败: exception: access violation writing 0x00007FFB12029378
2025-02-16 17:37:17,175 - virtual_desktop - WARNING - 虚拟桌面管理器初始化失败，假定窗口在当前桌面
2025-02-16 17:37:17,175 - window_manager - DEBUG - 窗口不可见且未最小化 (handle=3606862)
2025-02-16 17:37:17,175 - window_manager - INFO - 窗口 Debug - 文件资源管理器 在其他虚拟桌面，尝试切换...
2025-02-16 17:37:17,175 - window_manager - DEBUG - 切换前状态: (-8, -8, 2568, 1395)
2025-02-16 17:37:17,276 - window_manager - DEBUG - 设置前台窗口失败: module 'win32api' has no attribute 'AttachThreadInput'
2025-02-16 17:37:17,278 - window_manager - DEBUG - 切换后状态:
  - 结果: False
  - 位置: (-8, -8, 2568, 1395)
  - 可见性: 0
2025-02-16 17:37:27,116 - gui - INFO - === 开始程序退出流程 ===
2025-02-16 17:37:27,117 - gui - INFO - 1. 停止定时器...
2025-02-16 17:37:27,120 - gui - INFO - 定时器已停止
2025-02-16 17:37:27,120 - gui - INFO - 2. 保存窗口配置...
2025-02-16 17:37:27,122 - config_manager - INFO - 配置已保存
2025-02-16 17:37:27,123 - config_manager - INFO - 配置已保存
2025-02-16 17:37:27,124 - gui - INFO - 窗口配置已保存
2025-02-16 17:37:27,124 - gui - INFO - 3. 恢复所有窗口状态...
2025-02-16 17:37:27,195 - gui - INFO - 已显示窗口: Debug - 文件资源管理器
2025-02-16 17:37:27,196 - gui - INFO - 4. 清理所有快捷键...
2025-02-16 17:37:27,196 - hotkey_manager - INFO - 成功解除快捷键绑定: alt+q
2025-02-16 17:37:27,196 - hotkey_manager - INFO - 成功解除快捷键绑定: ctrl+shift+c
2025-02-16 17:37:27,196 - hotkey_manager - INFO - 成功解除快捷键绑定: space+c
2025-02-16 17:37:27,197 - hotkey_manager - INFO - 成功解除快捷键绑定: space+t
2025-02-16 17:37:27,197 - gui - ERROR - 清理快捷键时发生错误: '_KeyboardListener' object has no attribute 'stop'
2025-02-16 17:37:27,197 - gui - INFO - 5. 保存主窗口状态...
2025-02-16 17:37:27,198 - config_manager - INFO - 配置已保存
2025-02-16 17:37:27,199 - config_manager - INFO - 配置已保存
2025-02-16 17:37:27,199 - gui - INFO - 主窗口状态已保存
2025-02-16 17:37:27,199 - gui - INFO - 6. 移除托盘图标...
2025-02-16 17:37:27,209 - gui - INFO - 托盘图标已移除
2025-02-16 17:37:27,210 - gui - INFO - 7. 关闭主窗口...
2025-02-16 17:37:27,216 - config_manager - INFO - 配置已保存
2025-02-16 17:37:27,217 - config_manager - INFO - 配置已保存
2025-02-16 17:37:27,217 - gui - INFO - 主窗口已关闭
2025-02-16 17:37:27,219 - gui - INFO - 8. 退出应用程序...
2025-02-16 17:37:27,219 - gui - INFO - === 程序退出流程完成，即将强制退出 ===
2025-02-16 17:37:27,220 - comtypes - DEBUG - Calling CoUninitialize()
2025-02-16 17:37:27,220 - comtypes - DEBUG - CoUninitialize() done.
2025-02-16 17:46:51,282 - __main__ - INFO - Flash-Toggle 启动
2025-02-16 17:46:51,316 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 1 次)
2025-02-16 17:46:51,316 - comtypes.client - DEBUG - {AA509086-5CA9-4C25-8F95-589D3C07B48A} -> {AA509086-5CA9-4C25-8F95-589D3C07B48A}
2025-02-16 17:46:51,317 - comtypes.client - DEBUG - CoCreateInstance({AA509086-5CA9-4C25-8F95-589D3C07B48A}, clsctx=7, interface=<class 'virtual_desktop.IVirtualDesktopManager'>)
2025-02-16 17:46:51,318 - virtual_desktop - INFO - 虚拟桌面管理器初始化成功
2025-02-16 17:46:52,178 - hotkey_manager - INFO - 成功注册快捷键: ctrl+shift+c
2025-02-16 17:46:52,178 - hotkey_manager - INFO - 成功注册快捷键: space+c
2025-02-16 17:46:52,178 - hotkey_manager - INFO - 成功注册快捷键: space+t
2025-02-16 17:46:52,729 - config_manager - INFO - 配置已保存
2025-02-16 17:46:52,741 - gui - INFO - 通过句柄找到窗口: virtual_desktop.py - flash-toggle - Cursor
2025-02-16 17:46:52,741 - gui - INFO - 通过句柄找到窗口: Debug - 文件资源管理器
2025-02-16 17:46:52,742 - hotkey_manager - INFO - 成功注册快捷键: alt+q
2025-02-16 17:46:52,742 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 3606862) 的显示状态
2025-02-16 17:46:52,743 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 2, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-32000, -32000, -31824, -31970)
  - Style: 0x34cf0000
  - IsVisible: True
2025-02-16 17:46:52,743 - virtual_desktop - ERROR - COM 接口调用失败 (hwnd=3606862): call takes exactly 2 arguments (3 given)
Traceback (most recent call last):
  File "C:\Projects\flash-toggle\virtual_desktop.py", line 216, in is_window_on_current_desktop
    ret = self._manager.IsWindowOnCurrentVirtualDesktop(
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: call takes exactly 2 arguments (3 given)
2025-02-16 17:46:52,745 - window_manager - INFO - 准备显示并激活窗口: Debug - 文件资源管理器
2025-02-16 17:46:52,745 - window_manager - DEBUG - 设置前台窗口失败: module 'win32api' has no attribute 'AttachThreadInput'
2025-02-16 17:46:52,745 - window_manager - WARNING - 无法激活窗口，尝试仅显示: Debug - 文件资源管理器
2025-02-16 17:46:52,746 - window_manager - INFO - 窗口已显示但无法激活: Debug - 文件资源管理器
2025-02-16 17:47:01,913 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 3606862) 的显示状态
2025-02-16 17:47:01,914 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 2, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-32000, -32000, -31824, -31970)
  - Style: 0x34cf0000
  - IsVisible: True
2025-02-16 17:47:01,914 - virtual_desktop - WARNING - 虚拟桌面管理器接口无效，尝试重新初始化...
2025-02-16 17:47:01,914 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 1 次)
2025-02-16 17:47:01,914 - comtypes.client - DEBUG - {AA509086-5CA9-4C25-8F95-589D3C07B48A} -> {AA509086-5CA9-4C25-8F95-589D3C07B48A}
2025-02-16 17:47:01,914 - comtypes.client - DEBUG - CoCreateInstance({AA509086-5CA9-4C25-8F95-589D3C07B48A}, clsctx=7, interface=<class 'virtual_desktop.IVirtualDesktopManager'>)
2025-02-16 17:47:01,914 - virtual_desktop - ERROR - 创建 COM 对象失败: [WinError -2147221008] 尚未调用 CoInitialize。
2025-02-16 17:47:01,916 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 1/3): [WinError -2147221008] 尚未调用 CoInitialize。
2025-02-16 17:47:02,416 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 2 次)
2025-02-16 17:47:02,416 - comtypes.client - DEBUG - {AA509086-5CA9-4C25-8F95-589D3C07B48A} -> {AA509086-5CA9-4C25-8F95-589D3C07B48A}
2025-02-16 17:47:02,416 - comtypes.client - DEBUG - CoCreateInstance({AA509086-5CA9-4C25-8F95-589D3C07B48A}, clsctx=7, interface=<class 'virtual_desktop.IVirtualDesktopManager'>)
2025-02-16 17:47:02,417 - virtual_desktop - ERROR - 创建 COM 对象失败: [WinError -2147221008] 尚未调用 CoInitialize。
2025-02-16 17:47:02,417 - virtual_desktop - ERROR - 初始化 COM 对象失败 (尝试 2/3): [WinError -2147221008] 尚未调用 CoInitialize。
2025-02-16 17:47:02,918 - virtual_desktop - DEBUG - 尝试初始化 COM 对象 (第 3 次)
2025-02-16 17:47:02,918 - comtypes.client - DEBUG - {AA509086-5CA9-4C25-8F95-589D3C07B48A} -> {AA509086-5CA9-4C25-8F95-589D3C07B48A}
2025-02-16 17:47:02,918 - comtypes.client - DEBUG - CoCreateInstance({AA509086-5CA9-4C25-8F95-589D3C07B48A}, clsctx=7, interface=<class 'virtual_desktop.IVirtualDesktopManager'>)
2025-02-16 17:47:02,918 - virtual_desktop - ERROR - 创建 COM 对象失败: [WinError -2147221008] 尚未调用 CoInitialize。
